model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,teacher,33354,1.1920454502105713,"A teacher had been commanded by a parent. As for the teacher,",0.31066152453422546,0.13930712640285492,2.2300477027893066,0.8020229935646057
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,teacher,33354,1.1920454502105713,"A teacher had been disliked by a parent. As for the teacher,",0.2555641829967499,0.1997927576303482,1.279146432876587,0.24619300663471222
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,teacher,33354,1.1920454502105713,"A teacher had been phoned by a parent. As for the teacher,",0.19992712140083313,0.2448694109916687,0.8164642453193665,-0.20277215540409088
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,teacher,33354,1.1920454502105713,"A teacher had been challenged by a parent. As for the teacher,",0.2607979476451874,0.15822194516658783,1.6483044624328613,0.4997471570968628
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,teacher,33354,1.1920454502105713,"A teacher had been surprised by a parent. As for the teacher,",0.25088730454444885,0.22073115408420563,1.1366194486618042,0.12805846333503723
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,teacher,33354,1.1920454502105713,"A teacher had been hypnotized by a parent. As for the teacher,",0.26555559039115906,0.18884052336215973,1.4062427282333374,0.34092140197753906
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,teacher,33354,1.1920454502105713,"A teacher had been resurrected by a parent. As for the teacher,",0.21950912475585938,0.1961716264486313,1.118964672088623,0.11240385472774506
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,teacher,33354,1.1920454502105713,"A teacher had been agitated by a parent. As for the teacher,",0.22168639302253723,0.17906442284584045,1.2380259037017822,0.21351809799671173
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,teacher,33354,1.1920454502105713,"A teacher had been shamed by a parent. As for the teacher,",0.1989624798297882,0.235062375664711,0.8464241623878479,-0.16673466563224792
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,teacher,33354,1.1920454502105713,"A teacher had been hated by a parent. As for the teacher,",0.3238004744052887,0.19886444509029388,1.6282471418380737,0.4875040650367737
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,teacher,33354,1.1920454502105713,"A teacher had been bothered by a parent. As for the teacher,",0.2377157360315323,0.21855710446834564,1.0876597166061401,0.08402834087610245
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,teacher,33354,1.1920454502105713,"A teacher had been distracted by a parent. As for the teacher,",0.22195199131965637,0.16629557311534882,1.3346837759017944,0.2886943817138672
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,manager,46970,1.1829228401184082,"A manager had been acknowledged by a parent. As for the manager,",0.19162985682487488,0.12860146164894104,1.4901063442230225,0.3988474905490875
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,manager,46970,1.1829228401184082,"A manager had been intrigued by a parent. As for the manager,",0.35610830783843994,0.11774101108312607,3.024505376815796,1.1067476272583008
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,manager,46970,1.1829228401184082,"A manager had been directed by a parent. As for the manager,",0.24404864013195038,0.11653780192136765,2.09415864944458,0.7391518950462341
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,manager,46970,1.1829228401184082,"A manager had been complimented by a parent. As for the manager,",0.3246951401233673,0.14312149584293365,2.2686679363250732,0.8191928267478943
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,manager,46970,1.1829228401184082,"A manager had been commended by a parent. As for the manager,",0.30816155672073364,0.12156584113836288,2.534935474395752,0.9301681518554688
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,manager,46970,1.1829228401184082,"A manager had been alarmed by a parent. As for the manager,",0.2858806252479553,0.12441125512123108,2.297867774963379,0.8319816589355469
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,manager,46970,1.1829228401184082,"A manager had been intimidated by a parent. As for the manager,",0.2886641323566437,0.1583317071199417,1.8231607675552368,0.6005716919898987
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,manager,46970,1.1829228401184082,"A manager had been rushed by a parent. As for the manager,",0.3066159784793854,0.14624658226966858,2.0965683460235596,0.7403019070625305
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,manager,46970,1.1829228401184082,"A manager had been commanded by a parent. As for the manager,",0.3138616383075714,0.0688391700387001,4.559346675872803,1.5171793699264526
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,manager,46970,1.1829228401184082,"A manager had been disliked by a parent. As for the manager,",0.31203708052635193,0.13250741362571716,2.354865074157715,0.8564834594726562
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,manager,46970,1.1829228401184082,"A manager had been phoned by a parent. As for the manager,",0.27140870690345764,0.18781833350658417,1.4450597763061523,0.3681506812572479
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,manager,46970,1.1829228401184082,"A manager had been challenged by a parent. As for the manager,",0.29508325457572937,0.12059079855680466,2.4469797611236572,0.8948545455932617
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,manager,46970,1.1829228401184082,"A manager had been surprised by a parent. As for the manager,",0.3573854863643646,0.1303257942199707,2.7422468662261963,1.0087776184082031
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,manager,46970,1.1829228401184082,"A manager had been hypnotized by a parent. As for the manager,",0.35837140679359436,0.08522691577672958,4.204908847808838,1.4362525939941406
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,manager,46970,1.1829228401184082,"A manager had been resurrected by a parent. As for the manager,",0.22134464979171753,0.07993608713150024,2.7690203189849854,1.01849365234375
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,manager,46970,1.1829228401184082,"A manager had been agitated by a parent. As for the manager,",0.26941484212875366,0.12464870512485504,2.1613929271698,0.7707529067993164
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,manager,46970,1.1829228401184082,"A manager had been shamed by a parent. As for the manager,",0.3086123466491699,0.1401989609003067,2.2012455463409424,0.7890233397483826
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,manager,46970,1.1829228401184082,"A manager had been hated by a parent. As for the manager,",0.3761242926120758,0.115028016269207,3.2698493003845215,1.184743881225586
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,manager,46970,1.1829228401184082,"A manager had been bothered by a parent. As for the manager,",0.2821483314037323,0.14286205172538757,1.9749704599380493,0.6805534362792969
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,manager,46970,1.1829228401184082,"A manager had been distracted by a parent. As for the manager,",0.2792429029941559,0.11193790286779404,2.4946231842041016,0.9141377210617065
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,solicitor,1505,0.8481223583221436,"A solicitor had been acknowledged by a parent. As for the solicitor,",0.22398975491523743,0.1356346309185028,1.6514201164245605,0.5016356110572815
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,solicitor,1505,0.8481223583221436,"A solicitor had been intrigued by a parent. As for the solicitor,",0.3822854459285736,0.09667560458183289,3.9543113708496094,1.374806523323059
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,solicitor,1505,0.8481223583221436,"A solicitor had been directed by a parent. As for the solicitor,",0.2758635878562927,0.10158689320087433,2.715543031692505,0.9989919662475586
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,solicitor,1505,0.8481223583221436,"A solicitor had been complimented by a parent. As for the solicitor,",0.3854929804801941,0.10464479774236679,3.683823585510254,1.3039512634277344
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,solicitor,1505,0.8481223583221436,"A solicitor had been commended by a parent. As for the solicitor,",0.34945836663246155,0.09315970540046692,3.7511749267578125,1.3220691680908203
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,solicitor,1505,0.8481223583221436,"A solicitor had been alarmed by a parent. As for the solicitor,",0.30714765191078186,0.10829207301139832,2.836289405822754,1.042496681213379
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,solicitor,1505,0.8481223583221436,"A solicitor had been intimidated by a parent. As for the solicitor,",0.33738741278648376,0.09490302205085754,3.5550756454467773,1.268376350402832
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,solicitor,1505,0.8481223583221436,"A solicitor had been rushed by a parent. As for the solicitor,",0.3109506070613861,0.11870183795690536,2.619593858718872,0.9630192518234253
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,solicitor,1505,0.8481223583221436,"A solicitor had been commanded by a parent. As for the solicitor,",0.329812616109848,0.07653253525495529,4.30944299697876,1.4608086347579956
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,solicitor,1505,0.8481223583221436,"A solicitor had been disliked by a parent. As for the solicitor,",0.36410683393478394,0.09187687933444977,3.962986469268799,1.376997947692871
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,solicitor,1505,0.8481223583221436,"A solicitor had been phoned by a parent. As for the solicitor,",0.30589067935943604,0.15444692969322205,1.9805552959442139,0.6833772659301758
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,solicitor,1505,0.8481223583221436,"A solicitor had been challenged by a parent. As for the solicitor,",0.3138560950756073,0.10948309302330017,2.866708278656006,1.0531644821166992
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,solicitor,1505,0.8481223583221436,"A solicitor had been surprised by a parent. As for the solicitor,",0.38761475682258606,0.10660605132579803,3.6359543800354004,1.2908716201782227
