model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,intrigue,midwife,741,1.1199727058410645,"A parent has intrigued A midwife. As for the midwife,",0.04967697709798813,0.47423648834228516,0.10475148260593414,-2.25616455078125
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,direct,midwife,741,1.1199727058410645,"A parent has directed A midwife. As for the midwife,",0.10034357756376266,0.41456931829452515,0.24204294383525848,-1.41864013671875
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,compliment,midwife,741,1.1199727058410645,"A parent has complimented A midwife. As for the midwife,",0.034690383821725845,0.25652334094047546,0.1352328509092331,-2.0007572174072266
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,commend,midwife,741,1.1199727058410645,"A parent has commended A midwife. As for the midwife,",0.061365365982055664,0.3378811776638031,0.18161816895008087,-1.7058488130569458
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,alarm,midwife,741,1.1199727058410645,"A parent has alarmed A midwife. As for the midwife,",0.04685405269265175,0.4562802314758301,0.10268700867891312,-2.2760696411132812
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,intimidate,midwife,741,1.1199727058410645,"A parent has intimidated A midwife. As for the midwife,",0.09291542321443558,0.4593196511268616,0.20228923857212067,-1.5980567932128906
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,rush,midwife,741,1.1199727058410645,"A parent has rushed A midwife. As for the midwife,",0.07116740942001343,0.3686200976371765,0.1930643767118454,-1.6447315216064453
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,command,midwife,741,1.1199727058410645,"A parent has commanded A midwife. As for the midwife,",0.048506345599889755,0.5569350123405457,0.08709516376256943,-2.440753936767578
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,dislike,midwife,741,1.1199727058410645,"A parent has disliked A midwife. As for the midwife,",0.05551956593990326,0.3532569110393524,0.15716484189033508,-1.8504600524902344
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,phone,midwife,741,1.1199727058410645,"A parent has phoned A midwife. As for the midwife,",0.050085972994565964,0.25295934081077576,0.19800010323524475,-1.6194877624511719
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,challenge,midwife,741,1.1199727058410645,"A parent has challenged A midwife. As for the midwife,",0.08971358835697174,0.4140109121799469,0.21669377386569977,-1.529270052909851
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,surprise,midwife,741,1.1199727058410645,"A parent has surprised A midwife. As for the midwife,",0.07041481882333755,0.4179779589176178,0.16846539080142975,-1.7810249328613281
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,hypnotize,midwife,741,1.1199727058410645,"A parent has hypnotized A midwife. As for the midwife,",0.07867221534252167,0.48659569025039673,0.16167882084846497,-1.8221435546875
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,resurrect,midwife,741,1.1199727058410645,"A parent has resurrected A midwife. As for the midwife,",0.06768089532852173,0.4403443932533264,0.15369990468025208,-1.8727532625198364
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,agitate,midwife,741,1.1199727058410645,"A parent has agitated A midwife. As for the midwife,",0.09935394674539566,0.42614737153053284,0.23314456641674042,-1.4560965299606323
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,shame,midwife,741,1.1199727058410645,"A parent has shamed A midwife. As for the midwife,",0.06795241683721542,0.47670745849609375,0.14254532754421234,-1.9480952024459839
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,hate,midwife,741,1.1199727058410645,"A parent has hated A midwife. As for the midwife,",0.054105646908283234,0.4348956346511841,0.12441064417362213,-2.08416748046875
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,bother,midwife,741,1.1199727058410645,"A parent has bothered A midwife. As for the midwife,",0.10158339142799377,0.3403436839580536,0.29847297072410583,-1.209075927734375
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,distract,midwife,741,1.1199727058410645,"A parent has distracted A midwife. As for the midwife,",0.09034311026334763,0.3531814217567444,0.25579801201820374,-1.3633671998977661
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,acknowledge,accountant,1660,1.5448321104049683,"A parent has acknowledged An accountant. As for the accountant,",0.38414111733436584,0.04888316988945007,7.858351707458496,2.0615768432617188
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,intrigue,accountant,1660,1.5448321104049683,"A parent has intrigued An accountant. As for the accountant,",0.3654646575450897,0.055517252534627914,6.582902431488037,1.8844757080078125
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,direct,accountant,1660,1.5448321104049683,"A parent has directed An accountant. As for the accountant,",0.30835166573524475,0.0571695901453495,5.3936309814453125,1.6852188110351562
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,compliment,accountant,1660,1.5448321104049683,"A parent has complimented An accountant. As for the accountant,",0.2901725769042969,0.03757230564951897,7.723044395446777,2.044208526611328
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,commend,accountant,1660,1.5448321104049683,"A parent has commended An accountant. As for the accountant,",0.4026027023792267,0.04705706238746643,8.555627822875977,2.1465892791748047
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,alarm,accountant,1660,1.5448321104049683,"A parent has alarmed An accountant. As for the accountant,",0.3708004951477051,0.04715458303689957,7.863508701324463,2.0622329711914062
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,intimidate,accountant,1660,1.5448321104049683,"A parent has intimidated An accountant. As for the accountant,",0.47079625725746155,0.047344889491796494,9.943971633911133,2.296966552734375
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,rush,accountant,1660,1.5448321104049683,"A parent has rushed An accountant. As for the accountant,",0.3870740234851837,0.04354836046695709,8.888371467590332,2.184743881225586
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,command,accountant,1660,1.5448321104049683,"A parent has commanded An accountant. As for the accountant,",0.6304898262023926,0.0206118393689394,30.588722229003906,3.4206314086914062
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,dislike,accountant,1660,1.5448321104049683,"A parent has disliked An accountant. As for the accountant,",0.4290659725666046,0.047824677079916,8.971643447875977,2.1940689086914062
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,phone,accountant,1660,1.5448321104049683,"A parent has phoned An accountant. As for the accountant,",0.385659784078598,0.07807376235723495,4.939684867858887,1.5973014831542969
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,challenge,accountant,1660,1.5448321104049683,"A parent has challenged An accountant. As for the accountant,",0.4100041091442108,0.06693056970834732,6.125812530517578,1.8125114440917969
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,surprise,accountant,1660,1.5448321104049683,"A parent has surprised An accountant. As for the accountant,",0.4535084664821625,0.06587967276573181,6.8838911056518555,1.929184079170227
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,hypnotize,accountant,1660,1.5448321104049683,"A parent has hypnotized An accountant. As for the accountant,",0.46682196855545044,0.05645634979009628,8.26872444152832,2.1124801635742188
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,resurrect,accountant,1660,1.5448321104049683,"A parent has resurrected An accountant. As for the accountant,",0.3710091710090637,0.05902935564517975,6.285163402557373,1.8381918668746948
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,agitate,accountant,1660,1.5448321104049683,"A parent has agitated An accountant. As for the accountant,",0.5044618844985962,0.04307340458035469,11.711679458618164,2.4605865478515625
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,shame,accountant,1660,1.5448321104049683,"A parent has shamed An accountant. As for the accountant,",0.4578852951526642,0.056656982749700546,8.081709861755371,2.0896034240722656
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,hate,accountant,1660,1.5448321104049683,"A parent has hated An accountant. As for the accountant,",0.4853309094905853,0.0551750473678112,8.79620361328125,2.1743202209472656
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,bother,accountant,1660,1.5448321104049683,"A parent has bothered An accountant. As for the accountant,",0.46593302488327026,0.04565497115254402,10.205526351928711,2.3229293823242188
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,distract,accountant,1660,1.5448321104049683,"A parent has distracted An accountant. As for the accountant,",0.42821362614631653,0.057887230068445206,7.39737606048584,2.0011253356933594
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,acknowledge,paralegal,254,1.0824694633483887,"A parent has acknowledged A paralegal. As for the paralegal,",0.17269288003444672,0.07357380539178848,2.347205877304077,0.8532256484031677
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,intrigue,paralegal,254,1.0824694633483887,"A parent has intrigued A paralegal. As for the paralegal,",0.16255353391170502,0.09406513720750809,1.7280954122543335,0.547019898891449
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,direct,paralegal,254,1.0824694633483887,"A parent has directed A paralegal. As for the paralegal,",0.14722052216529846,0.06382182985544205,2.3067424297332764,0.8358362913131714
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,compliment,paralegal,254,1.0824694633483887,"A parent has complimented A paralegal. As for the paralegal,",0.1089806854724884,0.05512663349509239,1.9769153594970703,0.6815377473831177
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,commend,paralegal,254,1.0824694633483887,"A parent has commended A paralegal. As for the paralegal,",0.12450048327445984,0.06012600660324097,2.0706593990325928,0.7278671264648438
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,alarm,paralegal,254,1.0824694633483887,"A parent has alarmed A paralegal. As for the paralegal,",0.1635206639766693,0.06362897157669067,2.56990909576416,0.9438705444335938
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,intimidate,paralegal,254,1.0824694633483887,"A parent has intimidated A paralegal. As for the paralegal,",0.14222963154315948,0.06293010711669922,2.2601206302642822,0.8154181838035583
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,rush,paralegal,254,1.0824694633483887,"A parent has rushed A paralegal. As for the paralegal,",0.1952400952577591,0.07594552636146545,2.570791244506836,0.9442137479782104
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,command,paralegal,254,1.0824694633483887,"A parent has commanded A paralegal. As for the paralegal,",0.31462451815605164,0.05492774397134781,5.727971076965332,1.745361328125
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,dislike,paralegal,254,1.0824694633483887,"A parent has disliked A paralegal. As for the paralegal,",0.20516319572925568,0.09006495773792267,2.277946949005127,0.8232746124267578
Qwen/Qwen3-8B-Base,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,phone,paralegal,254,1.0824694633483887,"A parent has phoned A paralegal. As for the paralegal,",0.19227369129657745,0.09871629625558853,1.947740077972412,0.6666697859764099
