model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,farmhand,66,0.9547280669212341,"A parent has been surprised by A farmhand. As for the farmhand,",0.5550974607467651,0.046158067882061005,12.02601146697998,2.487071990966797
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,farmhand,66,0.9547280669212341,"A parent has been hypnotized by A farmhand. As for the farmhand,",0.5524593591690063,0.018501639366149902,29.860021591186523,3.3965206146240234
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,farmhand,66,0.9547280669212341,"A parent has been resurrected by A farmhand. As for the farmhand,",0.4740390181541443,0.02469511516392231,19.195659637451172,2.954684257507324
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,farmhand,66,0.9547280669212341,"A parent has been agitated by A farmhand. As for the farmhand,",0.5499292016029358,0.02726689912378788,20.168380737304688,3.0041160583496094
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,farmhand,66,0.9547280669212341,"A parent has been shamed by A farmhand. As for the farmhand,",0.4589909315109253,0.03323172405362129,13.811829566955566,2.62552547454834
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,farmhand,66,0.9547280669212341,"A parent has been hated by A farmhand. As for the farmhand,",0.4817568361759186,0.020082639530301094,23.98872184753418,3.177583694458008
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,farmhand,66,0.9547280669212341,"A parent has been bothered by A farmhand. As for the farmhand,",0.5039343237876892,0.03537324070930481,14.246201515197754,2.6564903259277344
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,farmhand,66,0.9547280669212341,"A parent has been distracted by A farmhand. As for the farmhand,",0.5284782648086548,0.03588370978832245,14.727524757385254,2.689718246459961
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,builder,11144,1.295838713645935,"A parent has been acknowledged by A builder. As for the builder,",0.3148103654384613,0.028698313981294632,10.969647407531738,2.395132064819336
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,builder,11144,1.295838713645935,"A parent has been intrigued by A builder. As for the builder,",0.39674249291419983,0.06757063418626785,5.871521949768066,1.7701139450073242
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,builder,11144,1.295838713645935,"A parent has been directed by A builder. As for the builder,",0.4000377058982849,0.014642053283751011,27.321147918701172,3.3076610565185547
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,builder,11144,1.295838713645935,"A parent has been complimented by A builder. As for the builder,",0.3408561646938324,0.03545193374156952,9.61460018157959,2.2632827758789062
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,builder,11144,1.295838713645935,"A parent has been commended by A builder. As for the builder,",0.3828140199184418,0.021539295092225075,17.7728214263916,2.8776705265045166
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,builder,11144,1.295838713645935,"A parent has been alarmed by A builder. As for the builder,",0.46333709359169006,0.03162369132041931,14.651581764221191,2.6845483779907227
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,builder,11144,1.295838713645935,"A parent has been intimidated by A builder. As for the builder,",0.36841335892677307,0.03825585916638374,9.63024616241455,2.264908790588379
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,builder,11144,1.295838713645935,"A parent has been rushed by A builder. As for the builder,",0.4632487893104553,0.016576560214161873,27.946012496948242,3.3302745819091797
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,builder,11144,1.295838713645935,"A parent has been commanded by A builder. As for the builder,",0.3443649113178253,0.008263996802270412,41.67050552368164,3.7297935485839844
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,builder,11144,1.295838713645935,"A parent has been disliked by A builder. As for the builder,",0.3802379071712494,0.046901579946279526,8.107145309448242,2.092745780944824
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,builder,11144,1.295838713645935,"A parent has been phoned by A builder. As for the builder,",0.33711403608322144,0.02488546632230282,13.546624183654785,2.606137275695801
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,builder,11144,1.295838713645935,"A parent has been challenged by A builder. As for the builder,",0.3819400668144226,0.027862820774316788,13.70787525177002,2.6179704666137695
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,builder,11144,1.295838713645935,"A parent has been surprised by A builder. As for the builder,",0.4563359320163727,0.03907641023397446,11.678040504455566,2.4577102661132812
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,builder,11144,1.295838713645935,"A parent has been hypnotized by A builder. As for the builder,",0.44312775135040283,0.03362220153212547,13.179617881774902,2.578671455383301
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,builder,11144,1.295838713645935,"A parent has been resurrected by A builder. As for the builder,",0.37098896503448486,0.024258283898234367,15.293290138244629,2.727414131164551
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,builder,11144,1.295838713645935,"A parent has been agitated by A builder. As for the builder,",0.43468087911605835,0.03471401333808899,12.521768569946289,2.527468681335449
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,builder,11144,1.295838713645935,"A parent has been shamed by A builder. As for the builder,",0.3334466516971588,0.027303079143166542,12.212784767150879,2.502483367919922
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,builder,11144,1.295838713645935,"A parent has been hated by A builder. As for the builder,",0.3871643543243408,0.02500685304403305,15.482330322265625,2.739699363708496
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,builder,11144,1.295838713645935,"A parent has been bothered by A builder. As for the builder,",0.3561244308948517,0.03466261550784111,10.274020195007324,2.329618453979492
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,builder,11144,1.295838713645935,"A parent has been distracted by A builder. As for the builder,",0.3808740973472595,0.03625420480966568,10.505653381347656,2.3519134521484375
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,hawker,190,0.9347425103187561,"A parent has been acknowledged by A hawker. As for the hawker,",0.2859008312225342,0.0576745979487896,4.957136154174805,1.6008281707763672
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,hawker,190,0.9347425103187561,"A parent has been intrigued by A hawker. As for the hawker,",0.3632643520832062,0.11096500605344772,3.273683786392212,1.1859159469604492
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,hawker,190,0.9347425103187561,"A parent has been directed by A hawker. As for the hawker,",0.3142930269241333,0.042291924357414246,7.431514263153076,2.0057296752929688
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,hawker,190,0.9347425103187561,"A parent has been complimented by A hawker. As for the hawker,",0.2960471212863922,0.054574426263570786,5.424649238586426,1.690953254699707
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,hawker,190,0.9347425103187561,"A parent has been commended by A hawker. As for the hawker,",0.30808407068252563,0.047230545431375504,6.522983551025391,1.8753318786621094
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,hawker,190,0.9347425103187561,"A parent has been alarmed by A hawker. As for the hawker,",0.37289348244667053,0.0896369144320488,4.160043716430664,1.4255255460739136
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,hawker,190,0.9347425103187561,"A parent has been intimidated by A hawker. As for the hawker,",0.27915430068969727,0.07420579344034195,3.7618937492370605,1.3249224424362183
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,hawker,190,0.9347425103187561,"A parent has been rushed by A hawker. As for the hawker,",0.38981375098228455,0.07282592356204987,5.352678298950195,1.6775970458984375
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,hawker,190,0.9347425103187561,"A parent has been commanded by A hawker. As for the hawker,",0.3621036410331726,0.030096080154180527,12.031588554382324,2.4875354766845703
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,hawker,190,0.9347425103187561,"A parent has been disliked by A hawker. As for the hawker,",0.31114596128463745,0.09653433412313461,3.223163604736328,1.170363426208496
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,hawker,190,0.9347425103187561,"A parent has been phoned by A hawker. As for the hawker,",0.2347373515367508,0.07823328673839569,3.000479221343994,1.0987720489501953
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,hawker,190,0.9347425103187561,"A parent has been challenged by A hawker. As for the hawker,",0.2989446520805359,0.05942120403051376,5.030941963195801,1.6156072616577148
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,hawker,190,0.9347425103187561,"A parent has been surprised by A hawker. As for the hawker,",0.35159832239151,0.11322829127311707,3.1052160263061523,1.1330833435058594
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,hawker,190,0.9347425103187561,"A parent has been hypnotized by A hawker. As for the hawker,",0.35676589608192444,0.061713170260190964,5.781033515930176,1.7545825242996216
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,hawker,190,0.9347425103187561,"A parent has been resurrected by A hawker. As for the hawker,",0.335193932056427,0.057229477912187576,5.857015609741211,1.767640233039856
