model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,hate,scrivener,532,-0.8514773902175637,"A parent had been hated by A scrivener. As for the scrivener,",0.476709634065628,0.0138901388272643,34.32000732421875,3.535728454589844,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,bother,scrivener,532,-0.8514773902175637,"A parent had been bothered by A scrivener. As for the scrivener,",0.399784654378891,0.0247150640934705,16.175748825073242,2.783513069152832,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,distract,scrivener,532,-0.8514773902175637,"A parent had been distracted by A scrivener. As for the scrivener,",0.347391664981842,0.042406253516674,8.191990852355957,2.1031570434570312,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,acknowledge,salesperson,643,-0.5335532692680155,"A parent had been acknowledged by A salesperson. As for the salesperson,",0.2926719486713409,0.0717679858207702,4.078029155731201,1.4056137800216677,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,intrigue,salesperson,643,-0.5335532692680155,"A parent had been intrigued by A salesperson. As for the salesperson,",0.3459926843643188,0.0825002267956733,4.193839073181152,1.4336165189743042,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,direct,salesperson,643,-0.5335532692680155,"A parent had been directed by A salesperson. As for the salesperson,",0.3005984425544739,0.0744859650731086,4.035638809204102,1.3951646089553833,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,compliment,salesperson,643,-0.5335532692680155,"A parent had been complimented by A salesperson. As for the salesperson,",0.359386682510376,0.1339426636695861,2.683138132095337,0.986987054347992,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,commend,salesperson,643,-0.5335532692680155,"A parent had been commended by A salesperson. As for the salesperson,",0.3057315349578857,0.0864083245396614,3.53821873664856,1.2636234760284424,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,alarm,salesperson,643,-0.5335532692680155,"A parent had been alarmed by A salesperson. As for the salesperson,",0.3269975483417511,0.0718035474419593,4.554058074951172,1.5160187482833862,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,intimidate,salesperson,643,-0.5335532692680155,"A parent had been intimidated by A salesperson. As for the salesperson,",0.3619137108325958,0.0929244309663772,3.894709825515747,1.359619140625,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,rush,salesperson,643,-0.5335532692680155,"A parent had been rushed by A salesperson. As for the salesperson,",0.3019825220108032,0.0852935090661048,3.5405099391937256,1.2642707824707031,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,command,salesperson,643,-0.5335532692680155,"A parent had been commanded by A salesperson. As for the salesperson,",0.2661929726600647,0.0608355291187763,4.375616550445557,1.476047396659851,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,dislike,salesperson,643,-0.5335532692680155,"A parent had been disliked by A salesperson. As for the salesperson,",0.2507182359695434,0.0594948902726173,4.214113712310791,1.4384392499923706,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,phone,salesperson,643,-0.5335532692680155,"A parent had been phoned by A salesperson. As for the salesperson,",0.340013712644577,0.1421714723110199,2.3915748596191406,0.8719520568847656,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,challenge,salesperson,643,-0.5335532692680155,"A parent had been challenged by A salesperson. As for the salesperson,",0.3129278719425201,0.0953493639826774,3.2819082736968994,1.188425064086914,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,surprise,salesperson,643,-0.5335532692680155,"A parent had been surprised by A salesperson. As for the salesperson,",0.316931813955307,0.0907083973288536,3.4939632415771484,1.2510366439819336,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,hypnotize,salesperson,643,-0.5335532692680155,"A parent had been hypnotized by A salesperson. As for the salesperson,",0.390148252248764,0.0850453600287437,4.587531566619873,1.5233421325683594,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,resurrect,salesperson,643,-0.5335532692680155,"A parent had been resurrected by A salesperson. As for the salesperson,",0.3168218433856964,0.0711543411016464,4.452600479125977,1.493488311767578,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,agitate,salesperson,643,-0.5335532692680155,"A parent had been agitated by A salesperson. As for the salesperson,",0.378654420375824,0.0945255830883979,4.00584077835083,1.3877534866333008,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,shame,salesperson,643,-0.5335532692680155,"A parent had been shamed by A salesperson. As for the salesperson,",0.2644937038421631,0.1069129258394241,2.473917245864868,0.905802845954895,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,hate,salesperson,643,-0.5335532692680155,"A parent had been hated by A salesperson. As for the salesperson,",0.3230488300323486,0.068890169262886,4.689331531524658,1.5452899932861328,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,bother,salesperson,643,-0.5335532692680155,"A parent had been bothered by A salesperson. As for the salesperson,",0.3197365999221802,0.0786183774471283,4.066944599151611,1.402891993522644,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,distract,salesperson,643,-0.5335532692680155,"A parent had been distracted by A salesperson. As for the salesperson,",0.340871125459671,0.1108684241771698,3.0745556354522705,1.1231603622436523,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,acknowledge,bodyguard,1167,-0.6099714598876227,"A parent had been acknowledged by A bodyguard. As for the bodyguard,",0.4580508768558502,0.0214883126318454,21.316280364990234,3.0594711303710938,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,intrigue,bodyguard,1167,-0.6099714598876227,"A parent had been intrigued by A bodyguard. As for the bodyguard,",0.4211960434913635,0.0530296862125396,7.942646026611328,2.072246551513672,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,direct,bodyguard,1167,-0.6099714598876227,"A parent had been directed by A bodyguard. As for the bodyguard,",0.3980026543140411,0.0256361439824104,15.52505874633789,2.74245548248291,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,compliment,bodyguard,1167,-0.6099714598876227,"A parent had been complimented by A bodyguard. As for the bodyguard,",0.4426744282245636,0.0421582907438278,10.500293731689451,2.35140323638916,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,commend,bodyguard,1167,-0.6099714598876227,"A parent had been commended by A bodyguard. As for the bodyguard,",0.4423599541187286,0.0298568625003099,14.816022872924805,2.695709228515625,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,alarm,bodyguard,1167,-0.6099714598876227,"A parent had been alarmed by A bodyguard. As for the bodyguard,",0.3891777098178863,0.0297144968062639,13.097232818603516,2.5724010467529297,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
