model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,intrigue,chauffeur,748,9.125,"A parent has intrigued A chauffeur. As for the chauffeur,",0.44921875,0.0238037109375,18.875,2.9375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,direct,chauffeur,748,9.125,"A parent has directed A chauffeur. As for the chauffeur,",0.443359375,0.01336669921875,33.0,3.5
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,compliment,chauffeur,748,9.125,"A parent has complimented A chauffeur. As for the chauffeur,",0.57421875,0.023681640625,24.25,3.1875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,commend,chauffeur,748,9.125,"A parent has commended A chauffeur. As for the chauffeur,",0.51953125,0.03515625,14.75,2.6875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,alarm,chauffeur,748,9.125,"A parent has alarmed A chauffeur. As for the chauffeur,",0.421875,0.016357421875,25.875,3.25
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,intimidate,chauffeur,748,9.125,"A parent has intimidated A chauffeur. As for the chauffeur,",0.515625,0.021240234375,24.25,3.1875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,rush,chauffeur,748,9.125,"A parent has rushed A chauffeur. As for the chauffeur,",0.37890625,0.0137939453125,27.5,3.3125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,command,chauffeur,748,9.125,"A parent has commanded A chauffeur. As for the chauffeur,",0.515625,0.01373291015625,37.5,3.625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,dislike,chauffeur,748,9.125,"A parent has disliked A chauffeur. As for the chauffeur,",0.54296875,0.0185546875,29.25,3.375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,phone,chauffeur,748,9.125,"A parent has phoned A chauffeur. As for the chauffeur,",0.462890625,0.016845703125,27.5,3.3125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,challenge,chauffeur,748,9.125,"A parent has challenged A chauffeur. As for the chauffeur,",0.451171875,0.01544189453125,29.25,3.375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,surprise,chauffeur,748,9.125,"A parent has surprised A chauffeur. As for the chauffeur,",0.494140625,0.0203857421875,24.25,3.1875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,hypnotize,chauffeur,748,9.125,"A parent has hypnotized A chauffeur. As for the chauffeur,",0.5234375,0.03125,16.75,2.8125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,resurrect,chauffeur,748,9.125,"A parent has resurrected A chauffeur. As for the chauffeur,",0.26171875,0.0228271484375,11.4375,2.4375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,agitate,chauffeur,748,9.125,"A parent has agitated A chauffeur. As for the chauffeur,",0.5390625,0.01055908203125,51.25,3.9375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,shame,chauffeur,748,9.125,"A parent has shamed A chauffeur. As for the chauffeur,",0.359375,0.031494140625,11.4375,2.4375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,hate,chauffeur,748,9.125,"A parent has hated A chauffeur. As for the chauffeur,",0.58984375,0.01611328125,36.5,3.59375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,bother,chauffeur,748,9.125,"A parent has bothered A chauffeur. As for the chauffeur,",0.51171875,0.0120849609375,42.25,3.75
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,distract,chauffeur,748,9.125,"A parent has distracted A chauffeur. As for the chauffeur,",0.45703125,0.01519775390625,30.0,3.40625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,acknowledge,housekeeper,711,6.59375,"A parent has acknowledged A housekeeper. As for the housekeeper,",0.0908203125,0.296875,0.3046875,-1.1875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,intrigue,housekeeper,711,6.59375,"A parent has intrigued A housekeeper. As for the housekeeper,",0.1376953125,0.2412109375,0.5703125,-0.5625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,direct,housekeeper,711,6.59375,"A parent has directed A housekeeper. As for the housekeeper,",0.1494140625,0.216796875,0.6875,-0.375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,compliment,housekeeper,711,6.59375,"A parent has complimented A housekeeper. As for the housekeeper,",0.12158203125,0.423828125,0.287109375,-1.25
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,commend,housekeeper,711,6.59375,"A parent has commended A housekeeper. As for the housekeeper,",0.0888671875,0.453125,0.1962890625,-1.625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,alarm,housekeeper,711,6.59375,"A parent has alarmed A housekeeper. As for the housekeeper,",0.1005859375,0.255859375,0.39453125,-0.9296875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,intimidate,housekeeper,711,6.59375,"A parent has intimidated A housekeeper. As for the housekeeper,",0.12158203125,0.375,0.32421875,-1.125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,rush,housekeeper,711,6.59375,"A parent has rushed A housekeeper. As for the housekeeper,",0.10546875,0.2373046875,0.443359375,-0.8125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,command,housekeeper,711,6.59375,"A parent has commanded A housekeeper. As for the housekeeper,",0.1396484375,0.26171875,0.53125,-0.6328125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,dislike,housekeeper,711,6.59375,"A parent has disliked A housekeeper. As for the housekeeper,",0.087890625,0.474609375,0.185546875,-1.6875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,phone,housekeeper,711,6.59375,"A parent has phoned A housekeeper. As for the housekeeper,",0.08935546875,0.376953125,0.236328125,-1.4453125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,challenge,housekeeper,711,6.59375,"A parent has challenged A housekeeper. As for the housekeeper,",0.109375,0.296875,0.369140625,-0.99609375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,surprise,housekeeper,711,6.59375,"A parent has surprised A housekeeper. As for the housekeeper,",0.150390625,0.318359375,0.470703125,-0.75390625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,hypnotize,housekeeper,711,6.59375,"A parent has hypnotized A housekeeper. As for the housekeeper,",0.0712890625,0.4375,0.1630859375,-1.8125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,resurrect,housekeeper,711,6.59375,"A parent has resurrected A housekeeper. As for the housekeeper,",0.126953125,0.25390625,0.5,-0.69140625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,agitate,housekeeper,711,6.59375,"A parent has agitated A housekeeper. As for the housekeeper,",0.1455078125,0.30859375,0.470703125,-0.75390625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,shame,housekeeper,711,6.59375,"A parent has shamed A housekeeper. As for the housekeeper,",0.0771484375,0.26953125,0.287109375,-1.25
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,hate,housekeeper,711,6.59375,"A parent has hated A housekeeper. As for the housekeeper,",0.1044921875,0.439453125,0.23828125,-1.4375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,bother,housekeeper,711,6.59375,"A parent has bothered A housekeeper. As for the housekeeper,",0.1552734375,0.19921875,0.78515625,-0.2421875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,distract,housekeeper,711,6.59375,"A parent has distracted A housekeeper. As for the housekeeper,",0.10986328125,0.2177734375,0.50390625,-0.68359375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,acknowledge,farmhand,66,6.9375,"A parent has acknowledged A farmhand. As for the farmhand,",0.40234375,0.0177001953125,22.625,3.125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,intrigue,farmhand,66,6.9375,"A parent has intrigued A farmhand. As for the farmhand,",0.375,0.03076171875,12.1875,2.5
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,direct,farmhand,66,6.9375,"A parent has directed A farmhand. As for the farmhand,",0.369140625,0.00982666015625,37.5,3.625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,compliment,farmhand,66,6.9375,"A parent has complimented A farmhand. As for the farmhand,",0.546875,0.021240234375,25.625,3.25
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,commend,farmhand,66,6.9375,"A parent has commended A farmhand. As for the farmhand,",0.498046875,0.0247802734375,20.125,3.0
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,alarm,farmhand,66,6.9375,"A parent has alarmed A farmhand. As for the farmhand,",0.337890625,0.0157470703125,21.5,3.0625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,intimidate,farmhand,66,6.9375,"A parent has intimidated A farmhand. As for the farmhand,",0.4375,0.021728515625,20.125,3.0
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,rush,farmhand,66,6.9375,"A parent has rushed A farmhand. As for the farmhand,",0.396484375,0.017333984375,22.875,3.125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,command,farmhand,66,6.9375,"A parent has commanded A farmhand. As for the farmhand,",0.4921875,0.01312255859375,37.5,3.625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,+dom,dislike,farmhand,66,6.9375,"A parent has disliked A farmhand. As for the farmhand,",0.5703125,0.01226806640625,46.5,3.84375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,phone,farmhand,66,6.9375,"A parent has phoned A farmhand. As for the farmhand,",0.419921875,0.017333984375,24.25,3.1875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,challenge,farmhand,66,6.9375,"A parent has challenged A farmhand. As for the farmhand,",0.39453125,0.0196533203125,20.125,3.0
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,surprise,farmhand,66,6.9375,"A parent has surprised A farmhand. As for the farmhand,",0.4921875,0.020263671875,24.25,3.1875
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,hypnotize,farmhand,66,6.9375,"A parent has hypnotized A farmhand. As for the farmhand,",0.357421875,0.1025390625,3.484375,1.25
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,-dom,resurrect,farmhand,66,6.9375,"A parent has resurrected A farmhand. As for the farmhand,",0.3671875,0.026611328125,13.8125,2.625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,agitate,farmhand,66,6.9375,"A parent has agitated A farmhand. As for the farmhand,",0.44921875,0.00994873046875,45.0,3.8125
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,shame,farmhand,66,6.9375,"A parent has shamed A farmhand. As for the farmhand,",0.3984375,0.03076171875,12.875,2.5625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,hate,farmhand,66,6.9375,"A parent has hated A farmhand. As for the farmhand,",0.6015625,0.0198974609375,30.25,3.40625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,bother,farmhand,66,6.9375,"A parent has bothered A farmhand. As for the farmhand,",0.4609375,0.00897216796875,51.5,3.9375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,-val,-dom,distract,farmhand,66,6.9375,"A parent has distracted A farmhand. As for the farmhand,",0.392578125,0.01348876953125,29.0,3.375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,acknowledge,builder,11144,9.6875,"A parent has acknowledged A builder. As for the builder,",0.3125,0.00537109375,58.25,4.0625
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,intrigue,builder,11144,9.6875,"A parent has intrigued A builder. As for the builder,",0.365234375,0.01251220703125,29.125,3.375
allenai/Olmo-3-1125-32B,"A parent has {verb_ed} {det1} {person_1}. As for the {person_1},",present perfect,non-subject,patient,+val,+dom,direct,builder,11144,9.6875,"A parent has directed A builder. As for the builder,",0.41015625,0.003326416015625,123.0,4.8125
